State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-05-13,8,20,12,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-05-21,8,15,12,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-05-22,7,10,9,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-06-06,5,15,12,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-06-09,5,15,10,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-06-18,5,15,10,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-06-19,5,12,9,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-06-25,10,22,18,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-06-28,8,15,12,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-07-05,11,22,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-07-23,12,16,13,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-07-25,12,22,16,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-07-27,12,16,14,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-08-02,10,22,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-09-03,20,30,22,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-09-13,11,22,18,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-09-19,12,20,16,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-09-30,10,22,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-10-09,12,25,20,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-10-15,12,20,14,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-10-20,12,20,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-10-23,10,18,12,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-10-26,10,20,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-10-27,12,25,18,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-11-22,15,25,17,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-11-24,14,24,16,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-12-10,15,30,20,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-12-19,13,22,16,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-12-29,13,23,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-12-31,13,25,16,380
