State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Madhya Pradesh,Dewas,Dewas,Bunch Beans,Bunch Beans,FAQ,2007-08-02,881,881,881,224
Madhya Pradesh,Dewas,Dewas,Bunch Beans,Bunch Beans,FAQ,2007-09-14,1300,2001,1600,224
Madhya Pradesh,Dewas,Dewas,Bunch Beans,Bunch Beans,FAQ,2007-09-22,1200,1621,1621,224
Madhya Pradesh,Dewas,Dewas,Bunch Beans,Bunch Beans,FAQ,2007-12-14,1702,1702,1702,224
Madhya Pradesh,Dewas,Haatpipliya,Bunch Beans,Bunch Beans,FAQ,2007-07-02,2050,2050,2050,224
Madhya Pradesh,Dewas,Haatpipliya,Bunch Beans,Bunch Beans,FAQ,2007-09-10,1684,2294,2294,224
Madhya Pradesh,Dewas,Haatpipliya,Bunch Beans,Bunch Beans,FAQ,2007-09-11,1450,2011,2011,224
Madhya Pradesh,Dewas,Haatpipliya,Bunch Beans,Bunch Beans,FAQ,2007-09-12,1648,2001,2001,224
Madhya Pradesh,Dewas,Haatpipliya,Bunch Beans,Bunch Beans,FAQ,2007-09-24,1448,2500,2500,224
Madhya Pradesh,Dewas,Haatpipliya,Bunch Beans,Bunch Beans,FAQ,2007-09-27,1021,1901,1405,224
Madhya Pradesh,Dewas,Haatpipliya,Bunch Beans,Bunch Beans,FAQ,2007-12-13,1350,1516,1516,224
Madhya Pradesh,Dewas,Kannod,Bunch Beans,Bunch Beans,FAQ,2007-05-25,2100,2100,2100,224
Madhya Pradesh,Dewas,Kannod,Bunch Beans,Bunch Beans,FAQ,2007-06-30,2801,2801,2801,224
Madhya Pradesh,Dewas,Kannod,Bunch Beans,Bunch Beans,FAQ,2007-07-14,1930,1930,1930,224
Madhya Pradesh,Dewas,Kannod,Bunch Beans,Bunch Beans,FAQ,2007-07-25,1700,1700,1700,224
Madhya Pradesh,Dewas,Kannod,Bunch Beans,Bunch Beans,FAQ,2007-09-08,2412,2412,2412,224
Madhya Pradesh,Dewas,Kannod,Bunch Beans,Bunch Beans,FAQ,2007-09-12,1648,2001,2001,224
Madhya Pradesh,Dewas,Kannod,Bunch Beans,Bunch Beans,FAQ,2007-09-14,1300,2001,1600,224
Madhya Pradesh,Dewas,Kannod,Bunch Beans,Bunch Beans,FAQ,2007-12-13,1350,1516,1516,224
